"","distance","distanceX","distanceY","model"
"1068",10.439698415658,-8.36277403300256,-6.24910501454654,"Passive"
"1069",11.8809799006427,-11.8263424001139,-1.13811635378146,"Passive"
"1070",18.4624945139494,-17.4286271817211,6.09152347431927,"Passive"
"1071",13.3118075068554,-11.6170341340066,6.49990284765069,"Passive"
"1072",10.6293418876626,-9.61641825600744,4.52851067022534,"Passive"
"1073",10.7732539482911,-10.1933025488491,-3.48705947497259,"Passive"
"1074",13.0587657100692,-12.5234108866779,3.70074879367895,"Passive"
"1075",12.3017845781655,-10.0063550093324,7.15589010779221,"Passive"
"1076",20.173371597467,-7.07555386078423,18.8918357809036,"Passive"
"1077",13.2913897342028,-13.2884524537896,0.279414476797588,"Passive"
"1078",11.5117659888673,-10.7961722896865,3.9954248927801,"Passive"
"1079",10.8967454932319,-10.8585539282046,0.911520121852908,"Passive"
"1080",8.12441226855104,-7.81007452523387,2.238037224819,"Passive"
"1081",10.3922233610556,-8.61152967613176,5.81720405548671,"Passive"
"1082",13.701701781379,-9.33641469841244,10.028359401473,"Passive"
"1083",11.3720337144503,-9.01601851709326,-6.93069699972708,"Passive"
"1084",12.7242214682203,-12.3233483978001,3.16873732561675,"Passive"
"1085",12.1451149784029,-8.31085168695464,8.85627247074466,"Passive"
"1086",11.2812729836724,-10.6406465385067,-3.74750068374951,"Passive"
"1087",12.1522595060821,-11.5029430312799,3.91914693808369,"Passive"
"1088",10.2810324207446,-8.76990207219232,5.36548649057653,"Passive"
"1089",7.77664915065618,-7.56448396359544,1.8041214972692,"Passive"
"1090",15.7317702209465,-9.58384968581049,12.4755127944486,"Passive"
"1091",9.68890486854269,-9.51850461242772,1.80912893262544,"Passive"
"1092",8.77278136167437,-7.4136304937192,4.6903918516834,"Passive"
"1093",12.4710695520271,-11.2466945113829,-5.38882532089577,"Passive"
"1094",11.0437075566357,-10.8649872323966,1.97876957636607,"Passive"
"1095",12.5354683993299,-12.4987815908407,-0.958345832704054,"Passive"
"1096",16.4350074145398,-15.1066752983916,-6.47285332329891,"Passive"
"1097",14.1025180631745,-11.6966548701566,7.87840596634913,"Passive"
"1098",12.7768408545768,-12.7685928345304,0.459019878829506,"Passive"
"1099",5.96772527632316,-5.8737221791646,-1.05505105831719,"Passive"
"1100",12.3208296593227,-10.1855288309361,6.9323766435628,"Passive"
"1101",9.21994047530997,-8.6263065771441,3.25486362316141,"Passive"
"1102",16.6393449350444,-11.7149713525453,11.8163973391398,"Passive"
"1103",12.5735018148358,-12.0297899284233,3.65747210046555,"Passive"
"1104",10.2051892498961,-10.0273663264324,-1.89678996774124,"Passive"
"1105",13.4387481933367,-12.5979747601385,4.67878028409364,"Passive"
"1106",7.98050397291283,-7.68690496040027,2.14474609020537,"Passive"
"1107",16.3852982227904,-9.94016813203853,13.0257842511145,"Passive"
"1108",10.265788740647,-10.2141205180288,-1.02866929125789,"Passive"
"1109",11.5706756597431,-10.4396963155492,-4.98931619183232,"Passive"
"1110",11.7065021169959,-11.7036230981647,0.259611616331554,"Passive"
"1111",10.8095151684107,-9.17052969711821,5.72249973790945,"Passive"
"1112",12.3571767600486,-10.1901231127229,6.99007928614797,"Passive"
"1113",7.64372546908754,-7.60368355652156,-0.781367659339148,"Passive"
"1114",10.9947788766835,-10.2952096625816,3.85925129405319,"Passive"
"1115",12.047979726037,-10.2479041262679,-6.33516191567509,"Passive"
"1116",11.9740712604839,-10.0768930858236,-6.46796786386792,"Passive"
"1117",14.0114136404912,-12.8128208804588,-5.67021457179719,"Passive"
"1118",9.2328435531119,-8.85788502244187,2.60447173250931,"Passive"
"1119",7.7189946660168,-7.61828743645811,1.24280939387355,"Passive"
"1120",12.5949195563651,-11.7604625418015,4.50816142503712,"Passive"
"1121",11.1223807705863,-10.1001296483328,4.65776073803471,"Passive"
"1122",13.7506672069903,-11.1236668247769,-8.08361831166928,"Passive"
"1123",12.1412050209161,-12.1411914650985,-0.0181429803936346,"Passive"
"1124",9.97110808092088,-9.89767121583181,1.20793247522376,"Passive"
"1125",12.4715284756849,-11.6359438722159,-4.48818813358584,"Passive"
"1126",11.0662207763659,-10.5729356800487,3.26715065107585,"Passive"
"1127",11.6569274817116,-11.4603451455948,2.13177096746449,"Passive"
"1128",12.35605037936,-11.6754573333924,4.04421525557386,"Passive"
"1129",11.4022668475041,-10.5052922568627,4.43289114005663,"Passive"
"1130",13.4896776049149,-13.3774107003249,-1.73674547340008,"Passive"
"1131",11.5190795051901,-10.0751034067289,5.58403832281003,"Passive"
"1132",8.04071852411413,-8.02189200272225,0.549911884480509,"Passive"
"1133",9.97574462088586,-9.74712592602132,2.12344458920314,"Passive"
"1134",14.2323983205288,-12.0598529513039,-7.55785080212087,"Passive"
"1135",10.3880378297515,-9.64616149786335,3.85524296374264,"Passive"
"1136",11.4127769036274,-10.2901615028054,-4.93599563392766,"Passive"
"1137",11.8107214543761,-9.16927069250503,-7.44430092355414,"Passive"
"1138",17.2366263441339,-10.9963773844982,13.273318053335,"Passive"
"1139",9.192503996642,-8.38606577446896,3.76510697783735,"Passive"
"1140",16.3443375862224,-14.6508883254044,7.2449183852499,"Passive"
"1141",13.8716384866543,-10.9721357484889,8.48731944851624,"Passive"
"1142",9.83589494223004,-8.23174847243177,5.38359976235267,"Passive"
"1143",17.8013208752846,-10.3228948159535,14.5025814089632,"Passive"
"1144",9.3805900762796,-9.31434563977783,-1.11285016149844,"Passive"
"1145",13.3077188695758,-13.2875523821153,-0.732347734485814,"Passive"
"1146",9.27671414576897,-8.98604676992698,2.30399409526047,"Passive"
"1147",15.8501975944835,-13.6392515393988,-8.07462576403245,"Passive"
"1148",15.2527476225424,-12.28336438839,-9.04241501696344,"Passive"
"1149",12.9861433938756,-12.8756476154544,1.69044926837305,"Passive"
"1150",7.81858598867964,-7.80810559160877,0.404689921625708,"Passive"
"1151",13.0490728884108,-6.83009338645437,11.1188186233687,"Passive"
"1152",6.79065034074258,-6.47057761873715,-2.06023234857751,"Passive"
"1153",9.80742130367683,-9.60361066271656,1.98901354112309,"Passive"
"1154",11.5170113423021,-10.8419743809051,3.8849892898839,"Passive"
"1155",10.6881031535972,-10.5386939906489,1.78086439500451,"Passive"
"1156",9.48396974876538,-9.39491623597407,-1.29662296544817,"Passive"
"1157",12.9857733557696,-11.3279338289356,-6.34887587015782,"Passive"
"1158",10.7651527526383,-8.44216307955148,6.67970031707216,"Passive"
"1159",10.078712806276,-8.64327528769476,-5.18403743548569,"Passive"
"1160",6.58419688781593,-6.0739233476022,2.5414767016398,"Passive"
"1161",15.6044915437081,-11.1330906280476,10.934095728744,"Passive"
"1162",14.3240741844353,-11.0270804477278,-9.14235188781014,"Passive"
"1163",7.33029374793605,-7.07037286232306,1.93469222843221,"Passive"
"1164",8.87301114339073,-8.866955687298,0.327755381694424,"Passive"
"1165",9.60444163179552,-9.15527782181404,2.90278953146227,"Passive"
"1166",11.721883151534,-9.8839954023912,6.30152199898766,"Passive"
"1167",9.82409373854905,-6.63422205607156,7.24568254166109,"Passive"
"1168",9.03554342507867,-7.96607719802837,-4.26411292785907,"Passive"
"1169",13.6704879663196,-12.6717432158642,5.12924605653589,"Passive"
"1170",11.4646399435734,-10.8689323845319,-3.64750296178803,"Passive"
"1171",8.97731009456615,-6.82465591421315,5.83233814062549,"Passive"
"1172",12.3444567055966,-10.7017703568427,-6.1528629584732,"Passive"
"1173",13.4038328142866,-7.89675189091814,10.830699131941,"Passive"
"1174",13.1384562050388,-12.3178132785897,-4.57061346927546,"Passive"
"1175",10.1840015049686,-8.8635959864477,5.01503268605799,"Passive"
"1176",14.0594827665819,-9.91441317157001,9.96862413411255,"Passive"
"1177",11.5508696108328,-11.1563935061526,2.99290372420124,"Passive"
"1178",17.8919083168846,-13.3227007501679,11.9426139492693,"Passive"
"1179",10.294063047946,-8.92694927703783,-5.12613993569051,"Passive"
"1180",10.3685717702597,-10.3188636836672,-1.01406746960973,"Passive"
"1181",9.25646756075948,-9.22576133461697,-0.75333890121182,"Passive"
"1182",13.8340926682915,-11.1813108754935,8.14618972651925,"Passive"
"1183",9.65359601024094,-8.91905196082906,3.69356576345557,"Passive"
"1184",11.7381685531693,-11.4242966010331,2.69630268223654,"Passive"
"1185",14.4400560210831,-11.0068230392672,-9.34692807687499,"Passive"
"1186",8.73647062229839,-8.39519797466595,-2.41796813470476,"Passive"
"1187",9.6066309231106,-9.57838914386365,0.736083624039925,"Passive"
"1188",15.1157716183525,-14.6324332378202,3.79189255635288,"Passive"
"1189",9.53463086549585,-7.42074885999638,5.98679146940401,"Passive"
"1190",12.798372928975,-6.87247861143891,10.7966377805516,"Passive"
"1191",10.614757324456,-8.33196862081732,-6.57657752625235,"Passive"
"1192",9.44456143644063,-8.85852680244864,3.27509444398182,"Passive"
"1193",9.85703870101408,-9.22054906534889,3.48463583273534,"Passive"
"1194",11.1454720285329,-10.9404966426475,2.12769357545378,"Passive"
"1195",11.8673095874243,-11.0491324999981,4.33009328320517,"Passive"
"1196",11.7562038204725,-11.0133978899855,-4.11258983918339,"Passive"
"1197",10.6683664120097,-8.46373918864616,6.49454854839598,"Passive"
"1198",21.8891557527541,-10.3846148665476,19.2690143401734,"Passive"
"1199",10.3811279388853,-9.51581461470847,4.14934808156722,"Passive"
"1200",11.2837304195528,-11.2796426045142,-0.303701984796488,"Passive"
"1201",10.8121304171539,-10.4227689777343,-2.87542188110281,"Passive"
"1202",10.2106410586846,-9.75140909549612,-3.02774032598108,"Passive"
"1203",11.07238970037,-10.4868457170442,-3.55301007369407,"Passive"
"1204",12.6101496461693,-11.4688542221542,-5.24225685461511,"Passive"
"1205",12.1834973038733,-9.79327568809781,7.24771397410249,"Passive"
"1206",15.3245650681627,-9.70300927253477,11.8614461844017,"Passive"
"1207",13.175698429481,-10.9490168886887,-7.32926041806652,"Passive"
"1208",13.6232029131189,-13.2101821286446,3.32907580869672,"Passive"
"1209",12.8468235747904,-10.6909541745055,-7.12350860183484,"Passive"
"1210",12.3865721977745,-10.7545927953846,6.14539702672997,"Passive"
"1211",17.2416247345026,-9.87700432707798,14.1321763719639,"Passive"
"1212",13.2904736507388,-13.2375072784648,-1.18536530806895,"Passive"
"1213",9.35856034057448,-9.2629735349244,1.33415626500935,"Passive"
"1214",10.4593907628824,-9.71011508806962,-3.88748248962128,"Passive"
"1215",12.0801378493474,-7.86582454102984,9.16834416614956,"Passive"
"1216",10.1178049761496,-9.61810505423836,-3.14038734888434,"Passive"
"1217",9.84258742058509,-8.51924900807639,4.92939382381336,"Passive"
"1218",13.5535386601253,-13.5374302182574,0.660600709446433,"Passive"
"1219",9.28560236407539,-7.96297831068136,4.77633622008969,"Passive"
"1220",12.2963240607305,-10.5078946869673,6.38621442280992,"Passive"
"1221",12.3746168811754,-11.1659047229618,5.33420234651927,"Passive"
"1222",11.1954024005897,-9.84833502363027,5.32422127390167,"Passive"
"1223",7.93759070571712,-6.81628392752313,4.06738486387465,"Passive"
"1224",13.0266926218771,-10.4530473801975,7.77357839943825,"Passive"
"1225",12.7765502166613,-12.5813090374437,2.22506142459146,"Passive"
"1226",11.3113706436464,-10.8256615622007,3.27904827330063,"Passive"
"1227",10.9341706606614,-9.21378481650469,5.88746612657908,"Passive"
"1228",14.9302669600819,-12.7868210910806,-7.70779332130861,"Passive"
"1229",7.57379465668398,-7.2941753481308,2.03896333766348,"Passive"
"1230",15.5239960654666,-10.8355544507476,11.1168886647976,"Passive"
"1231",7.43952710872131,-6.97656404247144,2.58343139306889,"Passive"
"1232",7.20826852132102,-7.20776330406849,-0.0853418302546666,"Passive"
"1233",11.3927422046468,-11.0405700354811,2.81076292724557,"Passive"
"1234",6.64057975197553,-6.35525374562966,-1.92562957782841,"Passive"
"1235",16.069343789002,-11.7107952650195,11.0036850222975,"Passive"
"1236",12.7444670792579,-9.76096399936132,-8.19420666919389,"Passive"
"1237",10.5413530452475,-10.2495568750719,2.46306879506331,"Passive"
"1238",10.2752673830705,-9.84950617702768,2.92717404031359,"Passive"
"1239",11.9382477169372,-11.9276178237963,0.503678072197323,"Passive"
"1240",13.6585278377474,-11.3726259231124,-7.56430844872628,"Passive"
"1241",13.8515897733414,-11.4535393961311,-7.78992776283644,"Passive"
"1242",11.7933303131945,-11.7914369219419,-0.211317751211831,"Passive"
"1243",12.9472604337148,-11.0466201563185,6.75305381738186,"Passive"
"1244",11.9798754923289,-11.2885486521795,-4.01074633192866,"Passive"
"1245",13.4313652918218,-10.9655414290618,7.75618944907135,"Passive"
"1246",10.9163520203781,-9.64065221964878,-5.1209926979633,"Passive"
"1247",12.0018804604577,-10.6036409040867,-5.62209339697366,"Passive"
"1248",10.6818672729516,-9.3577840792061,5.15113245451059,"Passive"
"1249",8.1206307276596,-8.00050454941545,-1.39160711761326,"Passive"
"1250",9.30191520020985,-9.22320452824055,1.20752831111245,"Passive"
"1251",9.88731269526113,-9.40292564786063,-3.05678615455458,"Passive"
"1252",11.8890805818747,-9.74805591111057,6.80629436890384,"Passive"
"1253",13.8968422212055,-8.3542054467013,11.1053804561296,"Passive"
"1254",14.7894812323273,-13.8385059164803,-5.2177110997928,"Passive"
"1255",11.9867125585293,-9.90487807765372,-6.75090129002191,"Passive"
"1256",10.211337081254,-9.81916362320264,2.80275413259296,"Passive"
"1257",14.3722939534838,-11.1373029881321,9.08423445513664,"Passive"
"1258",8.62026221794087,-8.44497985690667,1.72951898587426,"Passive"
"1259",10.3159181905055,-9.67162611040568,-3.58856747097239,"Passive"
"1260",13.71305030509,-13.4843989919443,2.49373865831619,"Passive"
"1261",9.45420086308477,-8.8320552507946,-3.37293848246072,"Passive"
"1262",8.29524688835935,-7.53565727683643,3.46770678473508,"Passive"
"1263",9.19089148991668,-8.82838335624569,-2.55580392334526,"Passive"
"1264",13.1370543810292,-12.6897144029135,-3.39902135659789,"Passive"
"1265",10.3037821369473,-9.03728668064789,4.94928032924581,"Passive"
"1266",7.36176616822009,-7.24314132651157,1.31624649656897,"Passive"
"1267",15.0664031496119,-14.869236780438,-2.42946525678062,"Passive"
"1268",12.9391345978094,-12.4911574292658,-3.37523187611234,"Passive"
"1269",9.70232712052519,-7.34552082118453,-6.33864933713983,"Passive"
"1270",8.21157666248131,-8.10496603101376,-1.31890747208466,"Passive"
"1271",12.5667684598646,-10.2547886970288,7.26381293145262,"Passive"
"1272",13.9161973959621,-12.7021648325946,-5.68467752198655,"Passive"
"1273",8.6140057141018,-8.36866105932261,-2.04122671860719,"Passive"
"1274",11.912395793816,-9.87724201139271,-6.6592239635639,"Passive"
"1275",9.97520795810719,-8.48836951626605,-5.23949966722113,"Passive"
"1276",8.8232579648321,-8.81117968792564,-0.461512319510231,"Passive"
"1277",11.5746422018851,-9.95994820359848,5.89675960874235,"Passive"
"1278",13.1613882149407,-12.271822722933,-4.75652255342957,"Passive"
"1279",10.2300898635158,-9.75350242927055,3.08608635294333,"Passive"
"1280",12.9783133254402,-11.3830838004267,6.23394096585483,"Passive"
"1281",8.35777151214065,-7.95750351540789,2.55548086500776,"Passive"
"1282",11.4077788035321,-9.58364812547874,-6.18798075605641,"Passive"
"1283",8.21134867243654,-8.09216854840287,1.39393515077452,"Passive"
"1284",12.1870327200945,-11.0426724403217,5.15588517098788,"Passive"
"1285",8.16353302511917,-8.15588617941632,-0.35325922580624,"Passive"
"1286",10.6393661274954,-10.2382457837704,2.89386158376735,"Passive"
"1287",15.2570197758612,-12.8968830729019,8.15150657516234,"Passive"
"1288",10.235012916694,-9.83276327618486,2.8411715469862,"Passive"
"1289",12.361468760254,-10.4607002126726,6.58632378275822,"Passive"
"1290",10.9943979837391,-10.9451506646677,-1.03945367985779,"Passive"
"1291",9.43723174581163,-9.42411032352312,-0.497481290321414,"Passive"
"1292",12.1711668496608,-10.5838951609396,6.00986403377999,"Passive"
"1293",9.95629700579244,-8.70858102784312,4.82581252734111,"Passive"
"1294",10.0026494524133,-9.45707592356412,3.25832948668595,"Passive"
"1295",12.8646748867797,-12.8025453748725,1.26281109706537,"Passive"
"1296",11.6382370133952,-11.6285524868545,0.474687097393384,"Passive"
"1297",9.89394706282637,-9.30128529927799,-3.37287418434866,"Passive"
"1298",8.86351407831199,-8.46647319945703,2.62311139285214,"Passive"
"1299",9.98986578169959,-9.56552870882518,-2.88063861964904,"Passive"
"1300",13.92666423228,-13.1781189987689,4.50434859807185,"Passive"
"1301",15.7747957280494,-13.2221356769557,8.60344747190695,"Passive"
"1302",12.4976511993978,-10.9480979570047,6.02747348610004,"Passive"
"1303",10.5779683362958,-10.5600256741615,0.615850537652762,"Passive"
"1304",13.041996534917,-11.2688717043132,6.56553151911679,"Passive"
"1305",12.6572543179454,-12.5508938579634,-1.63742182570125,"Passive"
"1306",10.8405092588252,-8.52365236389802,6.69805877624939,"Passive"
"1307",9.49829069261633,-9.47361338620333,-0.684233505603981,"Passive"
"1308",11.0783118252431,-10.8988894700386,1.98574953536515,"Passive"
"1309",11.8880785201084,-11.3216849887139,3.6257219855629,"Passive"
"1310",9.89219974249886,-9.60376622476607,-2.37134772767237,"Passive"
"1311",10.064502666704,-10.0639033628518,0.109831831782652,"Passive"
"1312",14.1682677498307,-10.8165788005804,9.15103459078416,"Passive"
"1313",16.7143024640859,-7.91532495004014,14.7212614200081,"Passive"
"1314",12.485267712409,-10.4295415336949,6.86342285215299,"Passive"
"1315",16.1095839068653,-12.0134751371932,-10.7328984333392,"Passive"
"1316",11.6240879335151,-10.6506316419009,-4.65655086030752,"Passive"
"1317",9.37506224443508,-6.9665863736164,-6.27363263077895,"Passive"
"1318",12.8706301672956,-10.4466461852506,7.51802529814102,"Passive"
"1319",12.7387686512077,-11.4683295872176,-5.54559674227591,"Passive"
"1320",12.4938388519222,-10.4964024845619,6.77654367210035,"Passive"
"1321",9.5166448603948,-9.42645432573477,1.30709152078765,"Passive"
"1322",14.4892031628078,-7.73071924288636,12.2545088959446,"Passive"
"1323",11.3428533649959,-10.991653114929,2.80069353212211,"Passive"
"1324",15.3100271168644,-11.4893738623539,10.1188546076215,"Passive"
"1325",12.0836978107131,-11.3280875395353,4.20597021830362,"Passive"
"1326",9.45047387052384,-9.28065405457822,1.78351246048205,"Passive"
"1327",12.418369187433,-12.4183354264677,-0.0289570565195409,"Passive"
"1328",10.7026146429284,-6.75046506065836,8.30525024667266,"Passive"
"1329",11.6872961008072,-9.85377965081319,6.28457768996156,"Passive"
"1330",13.50452828779,-10.2544982281523,8.78735172646122,"Passive"
"1331",15.0937452172311,-15.0886406118991,-0.392516455243354,"Passive"
"1332",12.4526760875018,-9.27418287072921,8.31015486140375,"Passive"
"1333",13.0450644174813,-9.54880443755392,8.8878591049581,"Passive"
"1334",8.45580831904791,-7.60733215807118,-3.69177352572662,"Passive"
"1335",11.4178802028414,-10.2066004134684,5.11793867941231,"Passive"
"1336",11.943824374084,-10.7641211991698,5.1757739023789,"Passive"
"1337",10.0398693781016,-9.84898978385738,1.94842946159592,"Passive"
"1338",13.7399439547161,-12.9565288699065,-4.57322856656212,"Passive"
"1339",11.3831864086967,-11.3801577465098,0.262568999866459,"Passive"
"1340",10.4320264911209,-10.3865959955162,0.972522666766981,"Passive"
"1341",15.3757202846438,-11.40054772218,-10.3169901573038,"Passive"
"1342",5.94998760545685,-5.1654926178646,2.95297113427755,"Passive"
"1343",15.8162576197488,-12.2320801913462,10.0264759156314,"Passive"
"1344",10.6760961093097,-10.5665827617212,1.5252399401125,"Passive"
"1345",13.8628508972989,-12.7458194858279,-5.45185478854956,"Passive"
"1346",8.70016028988412,-8.29345653649666,2.62894803047099,"Passive"
"1347",10.7418464587598,-7.60366821112532,7.58758822543063,"Passive"
"1348",11.0160971171237,-9.15657004634205,-6.12467310803872,"Passive"
"1349",12.7124916729208,-11.5039342460958,-5.40989291904982,"Passive"
"1350",10.1879639161804,-10.1681103681406,0.635720299113424,"Passive"
"1351",10.4273375680443,-10.1556127492356,-2.36493095998842,"Passive"
"1352",12.3666695507194,-12.2823575410077,-1.44159946293761,"Passive"
"1353",8.19649850987421,-8.15841212620196,0.789239761676297,"Passive"
"1354",10.4541821996063,-10.4455757345365,0.424114414549015,"Passive"
"1355",11.2980513577708,-10.6520918951928,-3.76548837990426,"Passive"
"1356",11.0219940160574,-10.9725699875413,-1.04262167563933,"Passive"
"1357",7.19282133627602,-6.54052995955698,-2.99301630862999,"Passive"
"1358",12.4239433430564,-10.6070462711287,-6.46876631156289,"Passive"
"1359",11.7992289942181,-9.86575075838138,-6.47215318356222,"Passive"
"1360",13.9342732909746,-12.757307358927,5.60491579753289,"Passive"
"1361",8.62671498580363,-7.22842149667816,-4.70851718831417,"Passive"
"1362",14.2991442984879,-10.5866580525665,9.61187801353143,"Passive"
"1363",10.5862868946235,-10.5640638341019,-0.6855840752945,"Passive"
"1364",10.7855498797641,-10.6676858490728,1.59014616761235,"Passive"
"1365",11.3117918245425,-10.0770364988857,5.13906311324476,"Passive"
"1366",9.42368601378775,-8.9136717845806,3.05815522876628,"Passive"
"1367",9.42197601108537,-7.6805073794654,-5.45742048475704,"Passive"
"1368",9.98400571500147,-9.73671867522006,-2.20832052854718,"Passive"
"1369",8.31188061036495,-7.62444900513225,-3.3098544755168,"Passive"
"1370",6.01118475303558,-5.84824088951113,1.39011533096269,"Passive"
"1371",11.1405484362336,-9.03046289279705,-6.52399872791844,"Passive"
"1372",11.2084967848651,-10.9031389246555,-2.59845372596719,"Passive"
"1373",11.5314324647391,-11.5291561053933,-0.22911609788599,"Passive"
"1374",8.73360674933227,-8.37930496753166,2.46234341899773,"Passive"
"1375",13.6071502908013,-13.5728250456019,-0.965898192323883,"Passive"
"1376",14.7068459176957,-9.57363961242464,11.1640826500997,"Passive"
"1377",12.1918139942905,-12.1681622743926,0.759048967738909,"Passive"
"1378",10.8069079632553,-10.6407976620024,-1.88750757418228,"Passive"
"1379",12.0663646443925,-12.065191123992,-0.168282123206335,"Passive"
"1380",9.22328742947607,-8.55871335002951,3.43765280369586,"Passive"
"1381",13.3105409651717,-8.17605113662916,10.5034607914125,"Passive"
"1382",15.914418614592,-10.7129166746684,11.7686930524202,"Passive"
"1383",8.98947531984412,-8.94648360158207,0.878121684454754,"Passive"
"1384",11.0114007824117,-10.4807448154166,-3.37711937973993,"Passive"
"1385",7.01834081967194,-6.97424295697334,0.785520870621027,"Passive"
"1386",9.23163937551487,-8.1244454770825,-4.3836686975033,"Passive"
"1387",16.603915344506,-11.7141866118551,11.767235732752,"Passive"
"1388",9.95306301134341,-9.67061743052789,-2.35427734562912,"Passive"
"1389",10.7005987279542,-10.4911633654114,2.10672835860356,"Passive"
"1390",12.379402141042,-12.0833750143023,2.69103058945289,"Passive"
"1391",10.9849049329076,-10.8526872557882,1.69921032043398,"Passive"
"1392",10.7137304845456,-10.4276956807988,2.45910221099722,"Passive"
"1393",11.2260649228439,-8.88822196060982,6.85740796736197,"Passive"
"1394",9.90250908943137,-8.56176197299396,4.97553194985878,"Passive"
"1395",17.2049699915664,-10.5364836726156,13.6012317172896,"Passive"
"1396",13.4912807907046,-12.6398534272786,-4.71685941178537,"Passive"
"1397",13.546455818017,-10.7917656163577,8.18805594210774,"Passive"
"1398",8.81213861823052,-8.63905789345421,1.7379487162906,"Passive"
"1399",9.04039306027655,-8.94886121344058,1.28319510086159,"Passive"
"1400",11.9040632524713,-11.6415013311713,2.48639672521794,"Passive"
"1401",12.1441140726853,-11.6786664846724,3.32990326438807,"Passive"
"1402",11.758676634952,-11.0356989963957,-4.05953493226948,"Passive"
"1403",14.3372854138694,-13.3596988333377,5.2034796166862,"Passive"
"1404",11.2839852055293,-11.2559574570587,0.794823152335925,"Passive"
"1405",12.031527437379,-11.367072547382,-3.94300826513945,"Passive"
"1406",11.719488018682,-11.5545614341526,1.95921144454198,"Passive"
"1407",12.5748402733203,-11.4461485485661,-5.20694644716805,"Passive"
"1408",13.0044107286851,-11.0226530383745,6.9004216100144,"Passive"
"1409",8.55397182889814,-8.05731457504372,-2.87230149677416,"Passive"
"1410",14.6198219933851,-13.8831675437875,4.58223243292957,"Passive"
"1411",11.0296093278657,-10.7985491689714,-2.24580002908748,"Passive"
"1412",8.14480633569084,-6.98054505029035,-4.19641049550405,"Passive"
"1413",14.1952671015192,-13.7687162970951,-3.45370230529234,"Passive"
"1414",18.3490052019561,-11.5336932987835,14.2709463873637,"Passive"
"1415",12.6482152390415,-12.6221318496755,0.811872097395197,"Passive"
"1416",14.2604816429635,-12.8658139920583,-6.15078588564559,"Passive"
"1417",10.4910644125869,-10.1192562522862,-2.76822784640533,"Passive"
"1418",11.9107917461142,-10.8907706502092,4.8226626114465,"Passive"
"1419",10.8817424486038,-10.8073394926245,-1.27032744160883,"Passive"
"1420",7.66933982485811,-6.99592646804939,3.14257636387735,"Passive"
"1421",9.58762714283806,-9.58535221160163,-0.208847335699445,"Passive"
"1422",7.73272688987566,-7.00778410971254,3.26894891747584,"Passive"
"1423",9.51620063733566,-9.51579615459669,0.0877388978183981,"Passive"
"1424",12.0613381789539,-11.1260013764025,4.6570346830769,"Passive"
"1425",10.401890938055,-10.3762621276321,-0.72973923141022,"Passive"
"1426",11.8844281964167,-11.8652061747775,0.675659667145502,"Passive"
"1427",9.44832744368909,-7.45267347519901,5.80762856553633,"Passive"
"1428",11.5295710130075,-10.3186214357529,5.14364262071195,"Passive"
"1429",11.8231598170456,-11.7945504101956,0.822002847170648,"Passive"
"1430",10.0665588072228,-8.52980286080893,-5.34584599245157,"Passive"
"1431",8.6534969497195,-8.63774863242303,0.521831411356928,"Passive"
"1432",9.90613693358393,-9.90580971140826,-0.0805165093970673,"Passive"
"1433",15.1480382485677,-11.2716926312674,10.1198818178031,"Passive"
"1434",9.47475348466917,-9.37897191226154,1.34381526418617,"Passive"
"1435",10.0173184012275,-10.01434340149,0.244119209821775,"Passive"
"1436",11.5850219586068,-9.79239313304592,-6.19045802096079,"Passive"
"1437",11.1387541885839,-9.07035725699623,6.46532784196992,"Passive"
"1438",8.01197737769863,-7.98791167031033,-0.620522882796945,"Passive"
"1439",12.061810047574,-11.9375509346638,-1.72688717236107,"Passive"
"1440",8.05433470968993,-7.05703417581492,3.88208400953613,"Passive"
"1441",12.6344625906735,-12.1579656369999,3.4370796506129,"Passive"
"1442",13.2157475182132,-12.6936247314375,-3.67802578057813,"Passive"
"1443",7.18555806589932,-6.8827485394292,2.06398092563764,"Passive"
"1444",12.5987690253889,-9.65785516112643,8.09041498575958,"Passive"
"1445",15.6982397764225,-15.0566113078533,-4.44220530843389,"Passive"
"1446",10.7250328621235,-10.6592758024188,-1.18582007977477,"Passive"
"1447",18.593943617603,-12.5409177865363,-13.7280778088535,"Passive"
"1448",12.3245067754827,-12.1611891066407,-1.99973667552592,"Passive"
"1449",11.9969794132708,-11.5968720307401,3.07247036520813,"Passive"
"1450",11.3444494382485,-11.2540449899882,-1.42933705622501,"Passive"
"1451",10.0522955568954,-9.59141712493765,-3.00888077175403,"Passive"
"1452",10.633031934117,-10.6210385880626,0.504883573547139,"Passive"
"1453",10.6852632809018,-10.6602615761352,0.730530294077,"Passive"
"1454",15.1141411942319,-10.6337471314603,-10.7406091998237,"Passive"
"1455",14.1617990144377,-10.9658324233912,8.96142123702654,"Passive"
"1456",10.7620581800823,-10.2566568969203,3.25927684775826,"Passive"
"1457",13.9501262647639,-10.5186978643517,9.16313363655357,"Passive"
"1458",10.2887903762305,-10.2501603667123,0.890741187266911,"Passive"
"1459",9.43535769406377,-9.2638959143813,-1.79058853521344,"Passive"
"1460",9.63199843683825,-7.40436460525476,6.16042033303775,"Passive"
"1461",11.6587051073466,-9.97354423480854,6.03769990777847,"Passive"
"1462",10.3959222037677,-7.38210798102115,7.31981422054782,"Passive"
"1463",8.23079576873677,-8.18399921650356,-0.876444984539409,"Passive"
